# FONLL heavy-flavor meson grid
# columns: pT y dsigma/dpT/dy
# units: GeV 1 pb/GeV
# collision: pp
# ebeam1_GeV: 7000
# ebeam2_GeV: 7000
# sqrt_s_GeV: 14000
# quark: bottom
# final_state: meson
# final_state_detail: B hadron
# heavy_quark_mass_GeV: 4.75
# scale: muR=muF=sqrt(m^2+pT^2), ffact=1, fren=1
# pdf: NNPDF40_nlo_as_01180
# lhapdf_id: 331700
# perturbative_order: FONLL
# fragmentation_function: Kartvelishvili, normalized (1-z)*z^alpha; public FONLL N=5 central default for B hadrons
# fragmentation_mode: 2
# fragmentation_alpha: 24.2
# fragmentation_frame: y=0
# fragmentation_fraction: 1
# meson_mass: irrelevant in this phase space (ifrframe=1; xmh enters only the szmin guard, inactive for pT<=50 GeV, |y|<=3); on-shell mass applied at sampling time
# internal_quark_grid: /Volumes/sandbox/projects/aaaPHYSICSaaa/NNPDF40/fonll-local/run/nlo_bottom/nl_b_.out
# output_pT_values_GeV: 0..50 step 0.50505051
# output_y_values: -3..3 step 0.060606061
# note_pT0: pT=0 rows are set to 0; fragmfonll evaluates differential points for pT>0
# trapezoid_integral_pb_y-3to3_pt0to50: 3.059034524392e+08
# pT y dsigma/dpT/dy
24.747475 -1.5454545 7.632804993200e+04
24.747475 -1.4848485 7.766703540200e+04
24.747475 -1.4242424 7.896705319200e+04
24.747475 -1.3636364 8.022665644500e+04
24.747475 -1.3030303 8.144407377200e+04
24.747475 -1.2424242 8.261693217800e+04
24.747475 -1.1818182 8.374382382300e+04
24.747475 -1.1212121 8.482312240800e+04
24.747475 -1.0606061 8.585306702100e+04
24.747475 -1 8.683209439800e+04
24.747475 -0.93939394 8.775923279500e+04
24.747475 -0.87878788 8.863374428500e+04
24.747475 -0.81818182 8.945509459300e+04
24.747475 -0.75757576 9.022368876800e+04
24.747475 -0.6969697 9.093497352100e+04
24.747475 -0.63636364 9.159175669500e+04
24.747475 -0.57575758 9.219140523600e+04
24.747475 -0.51515152 9.273343541700e+04
24.747475 -0.45454545 9.321692022200e+04
24.747475 -0.39393939 9.364103936700e+04
24.747475 -0.33333333 9.403267895500e+04
24.747475 -0.27272727 9.433750340400e+04
24.747475 -0.21212121 9.458170079100e+04
24.747475 -0.15151515 9.476471448400e+04
24.747475 -0.090909091 9.488689693700e+04
24.747475 -0.03030303 9.494699558200e+04
24.747475 0.03030303 9.494070115500e+04
24.747475 0.090909091 9.487632479700e+04
24.747475 0.15151515 9.475288896800e+04
24.747475 0.21212121 9.456815365000e+04
24.747475 0.27272727 9.432178975500e+04
24.747475 0.33333333 9.401626669500e+04
24.747475 0.39393939 9.365034302000e+04
24.747475 0.45454545 9.322366766900e+04
24.747475 0.51515152 9.273762808800e+04
24.747475 0.57575758 9.219276866900e+04
24.747475 0.63636364 9.159017962600e+04
24.747475 0.6969697 9.092190772800e+04
24.747475 0.75757576 9.020611810200e+04
24.747475 0.81818182 8.943153791800e+04
24.747475 0.87878788 8.860703826900e+04
24.747475 0.93939394 8.772808538800e+04
24.747475 1 8.679567440300e+04
24.747475 1.0606061 8.581685396500e+04
24.747475 1.1212121 8.478100982300e+04
24.747475 1.1818182 8.370190145900e+04
24.747475 1.2424242 8.257154033900e+04
24.747475 1.3030303 8.139594521100e+04
24.747475 1.3636364 8.017683335800e+04
24.747475 1.4242424 7.891215398600e+04
24.747475 1.4848485 7.760754452900e+04
24.747475 1.5454545 7.626460068200e+04
24.747475 1.6060606 7.488383289400e+04
24.747475 1.6666667 7.346675596700e+04
24.747475 1.7272727 7.201485687300e+04
24.747475 1.7878788 7.052976179200e+04
24.747475 1.8484848 6.901408384100e+04
24.747475 1.9090909 6.746796555700e+04
24.747475 1.969697 6.589323744100e+04
24.747475 2.030303 6.429366706700e+04
24.747475 2.0909091 6.267061253900e+04
24.747475 2.1515152 6.102621119500e+04
24.747475 2.2121212 5.936243835200e+04
24.747475 2.2727273 5.768170292600e+04
24.747475 2.3333333 5.598602728600e+04
24.747475 2.3939394 5.427757632500e+04
24.747475 2.4545455 5.255829774600e+04
24.747475 2.5151515 5.083065144300e+04
24.747475 2.5757576 4.909691716900e+04
24.747475 2.6363636 4.735961728600e+04
24.747475 2.6969697 4.562126978100e+04
24.747475 2.7575758 4.388427352100e+04
24.747475 2.8181818 4.215115328100e+04
24.747475 2.8787879 4.042464006200e+04
24.747475 2.9393939 3.870714922200e+04
24.747475 3 3.700108117700e+04
25.252525 -3 3.384246281000e+04
25.252525 -2.9393939 3.542595094400e+04
25.252525 -2.8787879 3.701722447000e+04
25.252525 -2.8181818 3.861760040000e+04
25.252525 -2.7575758 4.022441298800e+04
25.252525 -2.6969697 4.183481039600e+04
25.252525 -2.6363636 4.344648290900e+04
25.252525 -2.5757576 4.505707308500e+04
25.252525 -2.5151515 4.666327291800e+04
25.252525 -2.4545455 4.826637922300e+04
25.252525 -2.3939394 4.986253873600e+04
25.252525 -2.3333333 5.144908415500e+04
25.252525 -2.2727273 5.302383610800e+04
25.252525 -2.2121212 5.458477861700e+04
25.252525 -2.1515152 5.613015073600e+04
25.252525 -2.0909091 5.765848236800e+04
25.252525 -2.030303 5.916808200100e+04
25.252525 -1.969697 6.065688962900e+04
25.252525 -1.9090909 6.212310003200e+04
25.252525 -1.8484848 6.356199143600e+04
25.252525 -1.7878788 6.497264253500e+04
25.252525 -1.7272727 6.635281841500e+04
25.252525 -1.6666667 6.770103169600e+04
25.252525 -1.6060606 6.901580307400e+04
25.252525 -1.5454545 7.029593586800e+04
25.252525 -1.4848485 7.154074941600e+04
25.252525 -1.4242424 7.274952015500e+04
25.252525 -1.3636364 7.392082474000e+04
25.252525 -1.3030303 7.505281318500e+04
25.252525 -1.2424242 7.614339198300e+04
25.252525 -1.1818182 7.719129468700e+04
25.252525 -1.1212121 7.819495343800e+04
25.252525 -1.0606061 7.915280862900e+04
25.252525 -1 8.006336683400e+04
25.252525 -0.93939394 8.092570429000e+04
25.252525 -0.87878788 8.173925223800e+04
25.252525 -0.81818182 8.250341768800e+04
25.252525 -0.75757576 8.321844502700e+04
25.252525 -0.6969697 8.388027915800e+04
25.252525 -0.63636364 8.449128704600e+04
25.252525 -0.57575758 8.504917853900e+04
25.252525 -0.51515152 8.555342138100e+04
25.252525 -0.45454545 8.600312977000e+04
25.252525 -0.39393939 8.639768920800e+04
25.252525 -0.33333333 8.676173117300e+04
25.252525 -0.27272727 8.704564411700e+04
25.252525 -0.21212121 8.727281512600e+04
25.252525 -0.15151515 8.744316525700e+04
25.252525 -0.090909091 8.755649034700e+04
25.252525 -0.03030303 8.761364191800e+04
25.252525 0.03030303 8.760941962100e+04
25.252525 0.090909091 8.754775564400e+04
25.252525 0.15151515 8.743199719000e+04
25.252525 0.21212121 8.726062323400e+04
25.252525 0.27272727 8.703117630100e+04
25.252525 0.33333333 8.674563285600e+04
25.252525 0.39393939 8.640528997800e+04
25.252525 0.45454545 8.600839657000e+04
25.252525 0.51515152 8.555627178000e+04
25.252525 0.57575758 8.504957267100e+04
25.252525 0.63636364 8.449104573400e+04
25.252525 0.6969697 8.387195328100e+04
25.252525 0.75757576 8.320254779000e+04
25.252525 0.81818182 8.248054667900e+04
25.252525 0.87878788 8.171427960100e+04
25.252525 0.93939394 8.089727389600e+04
25.252525 1 8.003015725400e+04
25.252525 1.0606061 7.911982295400e+04
25.252525 1.1212121 7.815656452800e+04
25.252525 1.1818182 7.715233707900e+04
25.252525 1.2424242 7.610307720900e+04
25.252525 1.3030303 7.500952871400e+04
25.252525 1.3636364 7.387573847000e+04
25.252525 1.4242424 7.270109052100e+04
25.252525 1.4848485 7.148793981400e+04
25.252525 1.5454545 7.023951418600e+04
25.252525 1.6060606 6.895623840700e+04
25.252525 1.6666667 6.763932093100e+04
25.252525 1.7272727 6.629021947900e+04
25.252525 1.7878788 6.491040425800e+04
25.252525 1.8484848 6.350224868400e+04
25.252525 1.9090909 6.206596470000e+04
25.252525 1.969697 6.060349650800e+04
25.252525 2.030303 5.911814833900e+04
25.252525 2.0909091 5.761121151200e+04
25.252525 2.1515152 5.608463924900e+04
25.252525 2.2121212 5.454047642800e+04
25.252525 2.2727273 5.298085528900e+04
25.252525 2.3333333 5.140756922100e+04
25.252525 2.3939394 4.982259474100e+04
25.252525 2.4545455 4.822792234100e+04
25.252525 2.5151515 4.662587524600e+04
25.252525 2.5757576 4.501855194800e+04
25.252525 2.6363636 4.340839034300e+04
25.252525 2.6969697 4.179770581000e+04
25.252525 2.7575758 4.018871196700e+04
25.252525 2.8181818 3.858386144500e+04
25.252525 2.8787879 3.698565663400e+04
25.252525 2.9393939 3.539624765000e+04
25.252525 3 3.381789668000e+04
25.757576 -3 3.096859915500e+04
25.757576 -2.9393939 3.243312642800e+04
25.757576 -2.8787879 3.390711075500e+04
25.757576 -2.8181818 3.539010045600e+04
25.757576 -2.7575758 3.687947069500e+04
25.757576 -2.6969697 3.837268837800e+04
25.757576 -2.6363636 3.986750480100e+04
25.757576 -2.5757576 4.136169135200e+04
25.757576 -2.5151515 4.285243732000e+04
25.757576 -2.4545455 4.434045198800e+04
25.757576 -2.3939394 4.582230449500e+04
25.757576 -2.3333333 4.729540316200e+04
25.757576 -2.2727273 4.875782412200e+04
25.757576 -2.2121212 5.020784826000e+04
25.757576 -2.1515152 5.164376250200e+04
25.757576 -2.0909091 5.306418365000e+04
25.757576 -2.030303 5.446731390000e+04
25.757576 -1.969697 5.585116347700e+04
25.757576 -1.9090909 5.721388549500e+04
25.757576 -1.8484848 5.855152689800e+04
25.757576 -1.7878788 5.986267207900e+04
25.757576 -1.7272727 6.114593054500e+04
25.757576 -1.6666667 6.239974413200e+04
25.757576 -1.6060606 6.362265262400e+04
25.757576 -1.5454545 6.481361082300e+04
25.757576 -1.4848485 6.597202857000e+04
25.757576 -1.4242424 6.709706665200e+04
25.757576 -1.3636364 6.818725335900e+04
25.757576 -1.3030303 6.924078085900e+04
25.757576 -1.2424242 7.025587287200e+04
25.757576 -1.1818182 7.123129345600e+04
25.757576 -1.1212121 7.216553910000e+04
25.757576 -1.0606061 7.305721800500e+04
25.757576 -1 7.390492123500e+04
25.757576 -0.93939394 7.470780854900e+04
25.757576 -0.87878788 7.546540696900e+04
25.757576 -0.81818182 7.617703850100e+04
25.757576 -0.75757576 7.684293646400e+04
25.757576 -0.6969697 7.745931441400e+04
25.757576 -0.63636364 7.802824913000e+04
25.757576 -0.57575758 7.854778971900e+04
25.757576 -0.51515152 7.901729560900e+04
25.757576 -0.45454545 7.943599272900e+04
25.757576 -0.39393939 7.980342386800e+04
25.757576 -0.33333333 8.014250454700e+04
25.757576 -0.27272727 8.040682561800e+04
25.757576 -0.21212121 8.061838852000e+04
25.757576 -0.15151515 8.077702104400e+04
25.757576 -0.090909091 8.088254928100e+04
25.757576 -0.03030303 8.093571396300e+04
25.757576 0.03030303 8.093400411200e+04
25.757576 0.090909091 8.087573866600e+04
25.757576 0.15151515 8.076658144500e+04
25.757576 0.21212121 8.060697599400e+04
25.757576 0.27272727 8.039393160800e+04
25.757576 0.33333333 8.012612637300e+04
25.757576 0.39393939 7.980936732100e+04
25.757576 0.45454545 7.943980041000e+04
25.757576 0.51515152 7.901903987800e+04
25.757576 0.57575758 7.854719274800e+04
25.757576 0.63636364 7.802641392200e+04
25.757576 0.6969697 7.745491479000e+04
25.757576 0.75757576 7.682980181900e+04
25.757576 0.81818182 7.615468562200e+04
25.757576 0.87878788 7.544189765900e+04
25.757576 0.93939394 7.468148087400e+04
25.757576 1 7.387497359000e+04
25.757576 1.0606061 7.302664723000e+04
25.757576 1.1212121 7.213087539700e+04
25.757576 1.1818182 7.119526577200e+04
25.757576 1.2424242 7.021989286100e+04
25.757576 1.3030303 6.920213500900e+04
25.757576 1.3636364 6.814656938500e+04
25.757576 1.4242424 6.705421819500e+04
25.757576 1.4848485 6.592529050000e+04
25.757576 1.5454545 6.476343092600e+04
25.757576 1.6060606 6.356955546100e+04
25.757576 1.6666667 6.234449757200e+04
25.757576 1.7272727 6.108965375200e+04
25.757576 1.7878788 5.980634705300e+04
25.757576 1.8484848 5.849673497900e+04
25.757576 1.9090909 5.716116938100e+04
25.757576 1.969697 5.580169632100e+04
25.757576 2.030303 5.442106851100e+04
25.757576 2.0909091 5.302055931800e+04
25.757576 2.1515152 5.160198271600e+04
25.757576 2.2121212 5.016741591300e+04
25.757576 2.2727273 4.871869784400e+04
25.757576 2.3333333 4.725743275500e+04
25.757576 2.3939394 4.578556037600e+04
25.757576 2.4545455 4.430502574100e+04
25.757576 2.5151515 4.281797261400e+04
25.757576 2.5757576 4.132638933600e+04
25.757576 2.6363636 3.983256182900e+04
25.757576 2.6969697 3.833865624500e+04
25.757576 2.7575758 3.684678580300e+04
25.757576 2.8181818 3.535924458800e+04
25.757576 2.8787879 3.387830019300e+04
25.757576 2.9393939 3.240589523600e+04
25.757576 3 3.094423736700e+04
26.262626 -3 2.837013585100e+04
26.262626 -2.9393939 2.972637585400e+04
26.262626 -2.8787879 3.109328854000e+04
26.262626 -2.8181818 3.246882146500e+04
26.262626 -2.7575758 3.385061886300e+04
26.262626 -2.6969697 3.523652619900e+04
26.262626 -2.6363636 3.662430428900e+04
26.262626 -2.5757576 3.801183013200e+04
26.262626 -2.5151515 3.939676843100e+04
26.262626 -2.4545455 4.077921268900e+04
26.262626 -2.3939394 4.215620336900e+04
26.262626 -2.3333333 4.352530996500e+04
26.262626 -2.2727273 4.488482188800e+04
26.262626 -2.2121212 4.623319555800e+04
26.262626 -2.1515152 4.756874281400e+04
26.262626 -2.0909091 4.889011078400e+04
26.262626 -2.030303 5.019552547700e+04
26.262626 -1.969697 5.148302669400e+04
26.262626 -1.9090909 5.275071130200e+04
26.262626 -1.8484848 5.399538636700e+04
26.262626 -1.7878788 5.521534371200e+04
26.262626 -1.7272727 5.640972572000e+04
26.262626 -1.6666667 5.757688617600e+04
26.262626 -1.6060606 5.871544596500e+04
26.262626 -1.5454545 5.982453436800e+04
26.262626 -1.4848485 6.090359300000e+04
26.262626 -1.4242424 6.195169126300e+04
26.262626 -1.3636364 6.296726896800e+04
26.262626 -1.3030303 6.394871085700e+04
26.262626 -1.2424242 6.489445676400e+04
26.262626 -1.1818182 6.580328321700e+04
26.262626 -1.1212121 6.667376340800e+04
26.262626 -1.0606061 6.750461817100e+04
26.262626 -1 6.829454420900e+04
26.262626 -0.93939394 6.904283900500e+04
26.262626 -0.87878788 6.974901170400e+04
26.262626 -0.81818182 7.041235105400e+04
26.262626 -0.75757576 7.103313109600e+04
26.262626 -0.6969697 7.160767051900e+04
26.262626 -0.63636364 7.213792900600e+04
26.262626 -0.57575758 7.262217003100e+04
26.262626 -0.51515152 7.305971979800e+04
26.262626 -0.45454545 7.344992989500e+04
26.262626 -0.39393939 7.379241268700e+04
26.262626 -0.33333333 7.410865039800e+04
26.262626 -0.27272727 7.435488672300e+04
26.262626 -0.21212121 7.455209871000e+04
26.262626 -0.15151515 7.469994540900e+04
26.262626 -0.090909091 7.479839252800e+04
26.262626 -0.03030303 7.484756754100e+04
26.262626 0.03030303 7.484741876100e+04
26.262626 0.090909091 7.479373948200e+04
26.262626 0.15151515 7.469031672800e+04
26.262626 0.21212121 7.454135522600e+04
26.262626 0.27272727 7.434322787200e+04
26.262626 0.33333333 7.409235317500e+04
26.262626 0.39393939 7.379681686300e+04
26.262626 0.45454545 7.345233162000e+04
26.262626 0.51515152 7.306053320600e+04
26.262626 0.57575758 7.262072887300e+04
26.262626 0.63636364 7.213416205100e+04
26.262626 0.6969697 7.160464902300e+04
26.262626 0.75757576 7.102375221600e+04
26.262626 0.81818182 7.039037522800e+04
26.262626 0.87878788 6.972676257000e+04
26.262626 0.93939394 6.901828690800e+04
26.262626 1 6.826736849300e+04
26.262626 1.0606061 6.747606269800e+04
26.262626 1.1212121 6.664259296300e+04
26.262626 1.1818182 6.577021774900e+04
26.262626 1.2424242 6.486184998100e+04
26.262626 1.3030303 6.391447544200e+04
26.262626 1.3636364 6.293068516400e+04
26.262626 1.4242424 6.191341833900e+04
26.262626 1.4848485 6.086231414100e+04
26.262626 1.5454545 5.977988709800e+04
26.262626 1.6060606 5.866808720900e+04
26.262626 1.6666667 5.752735268000e+04
26.262626 1.7272727 5.635902642500e+04
26.262626 1.7878788 5.516431812600e+04
26.262626 1.8484848 5.394515676500e+04
26.262626 1.9090909 5.270208546500e+04
26.262626 1.969697 5.143718206600e+04
26.262626 2.030303 5.015264481500e+04
26.262626 2.0909091 4.884980226500e+04
26.262626 2.1515152 4.753034649900e+04
26.262626 2.2121212 4.619626784300e+04
26.262626 2.2727273 4.484919807200e+04
26.262626 2.3333333 4.349063266600e+04
26.262626 2.3939394 4.212249569500e+04
26.262626 2.4545455 4.074661349600e+04
26.262626 2.5151515 3.936497049800e+04
26.262626 2.5757576 3.797946487400e+04
26.262626 2.6363636 3.659219570900e+04
26.262626 2.6969697 3.520525931600e+04
26.262626 2.7575758 3.382066955400e+04
26.262626 2.8181818 3.244051200900e+04
26.262626 2.8787879 3.106683171000e+04
26.262626 2.9393939 2.970147470000e+04
26.262626 3 2.834660820200e+04
26.767677 -3 2.601758512300e+04
26.767677 -2.9393939 2.727548523000e+04
26.767677 -2.8787879 2.854417138700e+04
26.767677 -2.8181818 2.982121425000e+04
26.767677 -2.7575758 3.110447377700e+04
26.767677 -2.6969697 3.239197744200e+04
26.767677 -2.6363636 3.368158724800e+04
26.767677 -2.5757576 3.497125473500e+04
26.767677 -2.5151515 3.625905477600e+04
26.767677 -2.4545455 3.754462409600e+04
26.767677 -2.3939394 3.882535941300e+04
26.767677 -2.3333333 4.009905812000e+04
26.767677 -2.2727273 4.136419576200e+04
26.767677 -2.2121212 4.261928237500e+04
26.767677 -2.1515152 4.386265966200e+04
26.767677 -2.0909091 4.509298100100e+04
26.767677 -2.030303 4.630860305200e+04
26.767677 -1.969697 4.750756702200e+04
26.767677 -1.9090909 4.868793765100e+04
26.767677 -1.8484848 4.984717165700e+04
26.767677 -1.7878788 5.098349248700e+04
26.767677 -1.7272727 5.209622276200e+04
26.767677 -1.6666667 5.318372750100e+04
26.767677 -1.6060606 5.424477104400e+04
26.767677 -1.5454545 5.527862675800e+04
26.767677 -1.4848485 5.628469969500e+04
26.767677 -1.4242424 5.726199223500e+04
26.767677 -1.3636364 5.820890375100e+04
26.767677 -1.3030303 5.912407203500e+04
26.767677 -1.2424242 6.000603072500e+04
26.767677 -1.1818182 6.085360346900e+04
26.767677 -1.1212121 6.166543682700e+04
26.767677 -1.0606061 6.244031631800e+04
26.767677 -1 6.317708656300e+04
26.767677 -0.93939394 6.387518054300e+04
26.767677 -0.87878788 6.453402166500e+04
26.767677 -0.81818182 6.515293920100e+04
26.767677 -0.75757576 6.573221296400e+04
26.767677 -0.6969697 6.626821465100e+04
26.767677 -0.63636364 6.676289006100e+04
26.767677 -0.57575758 6.721459614600e+04
26.767677 -0.51515152 6.762273599100e+04
26.767677 -0.45454545 6.798675390100e+04
26.767677 -0.39393939 6.830626011200e+04
26.767677 -0.33333333 6.860139539000e+04
26.767677 -0.27272727 6.883111216400e+04
26.767677 -0.21212121 6.901510221000e+04
26.767677 -0.15151515 6.915303043800e+04
26.767677 -0.090909091 6.924488866500e+04
26.767677 -0.03030303 6.929060482700e+04
26.767677 0.03030303 6.929081456200e+04
26.767677 0.090909091 6.924232132400e+04
26.767677 0.15151515 6.914427309200e+04
26.767677 0.21212121 6.900512011000e+04
26.767677 0.27272727 6.882018438600e+04
26.767677 0.33333333 6.858595372600e+04
26.767677 0.39393939 6.830938874300e+04
26.767677 0.45454545 6.798805252800e+04
26.767677 0.51515152 6.762271147000e+04
26.767677 0.57575758 6.721254050000e+04
26.767677 0.63636364 6.675813570800e+04
26.767677 0.6969697 6.626429263700e+04
26.767677 0.75757576 6.572630512600e+04
26.767677 0.81818182 6.513105285800e+04
26.767677 0.87878788 6.451289577500e+04
26.767677 0.93939394 6.385224843600e+04
26.767677 1 6.315204887000e+04
26.767677 1.0606061 6.241365535800e+04
26.767677 1.1212121 6.163724306600e+04
26.767677 1.1818182 6.082349543000e+04
26.767677 1.2424242 5.997603250600e+04
26.767677 1.3030303 5.909379829300e+04
26.767677 1.3636364 5.817616875900e+04
26.767677 1.4242424 5.722743878700e+04
26.767677 1.4848485 5.624816839000e+04
26.767677 1.5454545 5.523889766400e+04
26.767677 1.6060606 5.420249995900e+04
26.767677 1.6666667 5.313924990200e+04
26.767677 1.7272727 5.205043238700e+04
26.767677 1.7878788 5.093716553200e+04
26.767677 1.8484848 4.980114260900e+04
26.767677 1.9090909 4.864312371300e+04
26.767677 1.969697 4.746511542800e+04
26.767677 2.030303 4.626884251300e+04
26.767677 2.0909091 4.505572163500e+04
26.767677 2.1515152 4.382733304600e+04
26.767677 2.2121212 4.258547945900e+04
26.767677 2.2727273 4.133168845000e+04
26.767677 2.3333333 4.006742113900e+04
26.767677 2.3939394 3.879453090100e+04
26.767677 2.4545455 3.751470167000e+04
26.767677 2.5151515 3.622978869000e+04
26.767677 2.5757576 3.494159938600e+04
26.767677 2.6363636 3.365205778100e+04
26.767677 2.6969697 3.236322862000e+04
26.767677 2.7575758 3.107699012700e+04
26.767677 2.8181818 2.979521613500e+04
26.767677 2.8787879 2.851978223400e+04
26.767677 2.9393939 2.725249952600e+04
26.767677 3 2.599549761500e+04
27.272727 -3 2.388528893400e+04
27.272727 -2.9393939 2.505347399300e+04
27.272727 -2.8787879 2.623197029800e+04
27.272727 -2.8181818 2.741864855600e+04
27.272727 -2.7575758 2.861151644400e+04
27.272727 -2.6969697 2.980869428500e+04
27.272727 -2.6363636 3.100815940700e+04
27.272727 -2.5757576 3.220792405200e+04
27.272727 -2.5151515 3.340647406700e+04
27.272727 -2.4545455 3.460306757200e+04
27.272727 -2.3939394 3.579539798700e+04
27.272727 -2.3333333 3.698147466700e+04
27.272727 -2.2727273 3.815994310400e+04
27.272727 -2.2121212 3.932929120100e+04
27.272727 -2.1515152 4.048791628500e+04
27.272727 -2.0909091 4.163447100200e+04
27.272727 -2.030303 4.276747225300e+04
27.272727 -1.969697 4.388498509000e+04
27.272727 -1.9090909 4.498510992800e+04
27.272727 -1.8484848 4.606575597900e+04
27.272727 -1.7878788 4.712524569400e+04
27.272727 -1.7272727 4.816285381600e+04
27.272727 -1.6666667 4.917705525400e+04
27.272727 -1.6060606 5.016679637000e+04
27.272727 -1.5454545 5.113145345100e+04
27.272727 -1.4848485 5.207031982100e+04
27.272727 -1.4242424 5.298235692900e+04
27.272727 -1.3636364 5.386604960100e+04
27.272727 -1.3030303 5.472021948700e+04
27.272727 -1.2424242 5.554343741400e+04
27.272727 -1.1818182 5.633460951900e+04
27.272727 -1.1212121 5.709243529200e+04
27.272727 -1.0606061 5.781574231800e+04
27.272727 -1 5.850357823900e+04
27.272727 -0.93939394 5.915543456400e+04
27.272727 -0.87878788 5.977066408000e+04
27.272727 -0.81818182 6.034867872400e+04
27.272727 -0.75757576 6.088970108000e+04
27.272727 -0.6969697 6.139019217700e+04
27.272727 -0.63636364 6.185208334700e+04
27.272727 -0.57575758 6.227379091800e+04
27.272727 -0.51515152 6.265485188700e+04
27.272727 -0.45454545 6.299475595000e+04
27.272727 -0.39393939 6.329308608900e+04
27.272727 -0.33333333 6.356873641200e+04
27.272727 -0.27272727 6.378330302800e+04
27.272727 -0.21212121 6.395510197800e+04
27.272727 -0.15151515 6.408388350200e+04
27.272727 -0.090909091 6.416962160000e+04
27.272727 -0.03030303 6.421233692600e+04
27.272727 0.03030303 6.421232824700e+04
27.272727 0.090909091 6.416855059400e+04
27.272727 0.15151515 6.407606041900e+04
27.272727 0.21212121 6.394591716800e+04
27.272727 0.27272727 6.377286554800e+04
27.272727 0.33333333 6.355468550300e+04
27.272727 0.39393939 6.329533682200e+04
27.272727 0.45454545 6.299549658700e+04
27.272727 0.51515152 6.265402047300e+04
27.272727 0.57575758 6.227129957700e+04
27.272727 0.63636364 6.184704321500e+04
27.272727 0.6969697 6.138467356300e+04
27.272727 0.75757576 6.088548128700e+04
27.272727 0.81818182 6.032656188600e+04
27.272727 0.87878788 5.975058329000e+04
27.272727 0.93939394 5.913398999600e+04
27.272727 1 5.848024859900e+04
27.272727 1.0606061 5.779094007800e+04
27.272727 1.1212121 5.706653733900e+04
27.272727 1.1818182 5.630736391800e+04
27.272727 1.2424242 5.551569585300e+04
27.272727 1.3030303 5.469321249000e+04
27.272727 1.3636364 5.383695329300e+04
27.272727 1.4242424 5.295096815600e+04
27.272727 1.4848485 5.203774021400e+04
27.272727 1.5454545 5.109611171700e+04
27.272727 1.6060606 5.012903015300e+04
27.272727 1.6666667 4.913706351600e+04
27.272727 1.7272727 4.812140947500e+04
27.272727 1.7878788 4.708308423300e+04
27.272727 1.8484848 4.602357197800e+04
27.272727 1.9090909 4.494384918200e+04
27.272727 1.969697 4.384574678600e+04
27.272727 2.030303 4.273064790700e+04
27.272727 2.0909091 4.160002457200e+04
27.272727 2.1515152 4.045536366800e+04
27.272727 2.2121212 3.929825855800e+04
27.272727 2.2727273 3.813018572000e+04
27.272727 2.3333333 3.695260801100e+04
27.272727 2.3939394 3.576725144200e+04
27.272727 2.4545455 3.457567929700e+04
27.272727 2.5151515 3.337961999000e+04
27.272727 2.5757576 3.218079860600e+04
27.272727 2.6363636 3.098100905300e+04
27.272727 2.6969697 2.978225460300e+04
27.272727 2.7575758 2.858625671600e+04
27.272727 2.8181818 2.739470626600e+04
27.272727 2.8787879 2.620939557600e+04
27.272727 2.9393939 2.503207089900e+04
27.272727 3 2.386484999500e+04
27.777778 -3 2.195057487500e+04
27.777778 -2.9393939 2.303641174400e+04
27.777778 -2.8787879 2.413211978600e+04
27.777778 -2.8181818 2.523581151000e+04
27.777778 -2.7575758 2.634563022400e+04
27.777778 -2.6969697 2.745981055000e+04
27.777778 -2.6363636 2.857640593500e+04
27.777778 -2.5757576 2.969349486700e+04
27.777778 -2.5151515 3.080999014100e+04
27.777778 -2.4545455 3.192477175400e+04
27.777778 -2.3939394 3.303584562100e+04
27.777778 -2.3333333 3.414136419100e+04
27.777778 -2.2727273 3.524011255400e+04
27.777778 -2.2121212 3.633054719500e+04
27.777778 -2.1515152 3.741115329900e+04
27.777778 -2.0909091 3.848057789000e+04
27.777778 -2.030303 3.953747218700e+04
27.777778 -1.969697 4.057998012600e+04
27.777778 -1.9090909 4.160630611800e+04
27.777778 -1.8484848 4.261461166800e+04
27.777778 -1.7878788 4.360339030000e+04
27.777778 -1.7272727 4.457180465500e+04
27.777778 -1.6666667 4.551849063100e+04
27.777778 -1.6060606 4.644258461500e+04
27.777778 -1.5454545 4.734351455100e+04
27.777778 -1.4848485 4.822042216500e+04
27.777778 -1.4242424 4.907226247900e+04
27.777778 -1.3636364 4.989771985500e+04
27.777778 -1.3030303 5.069567415000e+04
27.777778 -1.2424242 5.146474050100e+04
27.777778 -1.1818182 5.220392341900e+04
27.777778 -1.1212121 5.291195373200e+04
27.777778 -1.0606061 5.358770808100e+04
27.777778 -1 5.423045722400e+04
27.777778 -0.93939394 5.483966395800e+04
27.777778 -0.87878788 5.541467138700e+04
27.777778 -0.81818182 5.595497305900e+04
27.777778 -0.75757576 5.646068780200e+04
27.777778 -0.6969697 5.692843948900e+04
27.777778 -0.63636364 5.736008473400e+04
27.777778 -0.57575758 5.775413524500e+04
27.777778 -0.51515152 5.811024410100e+04
27.777778 -0.45454545 5.842791467300e+04
27.777778 -0.39393939 5.870671948500e+04
27.777778 -0.33333333 5.896440410200e+04
27.777778 -0.27272727 5.916498432300e+04
27.777778 -0.21212121 5.932553962000e+04
27.777778 -0.15151515 5.944587270300e+04
27.777778 -0.090909091 5.952596524000e+04
27.777778 -0.03030303 5.956593475400e+04
27.777778 0.03030303 5.956575979600e+04
